#  E (eV)   dos(E)     Int dos(E) EFermi =    2.155 eV
  -3.695  0.3724E-02  0.2324E-03
  -3.690  0.4019E-02  0.2525E-03
  -3.685  0.4335E-02  0.2741E-03
  -3.680  0.4674E-02  0.2975E-03
  -3.675  0.5035E-02  0.3227E-03
  -3.670  0.5422E-02  0.3498E-03
  -3.665  0.5834E-02  0.3790E-03
  -3.660  0.6274E-02  0.4103E-03
  -3.655  0.6743E-02  0.4440E-03
  -3.650  0.7243E-02  0.4803E-03
  -3.645  0.7775E-02  0.5191E-03
  -3.640  0.8341E-02  0.5608E-03
  -3.635  0.8943E-02  0.6056E-03
  -3.630  0.9583E-02  0.6535E-03
  -3.625  0.1026E-01  0.7048E-03
  -3.620  0.1098E-01  0.7597E-03
  -3.615  0.1175E-01  0.8184E-03
  -3.610  0.1256E-01  0.8812E-03
  -3.605  0.1341E-01  0.9483E-03
  -3.600  0.1432E-01  0.1020E-02
  -3.595  0.1528E-01  0.1096E-02
  -3.590  0.1630E-01  0.1178E-02
  -3.585  0.1737E-01  0.1265E-02
  -3.580  0.1850E-01  0.1357E-02
  -3.575  0.1969E-01  0.1456E-02
  -3.570  0.2095E-01  0.1560E-02
  -3.565  0.2227E-01  0.1672E-02
  -3.560  0.2367E-01  0.1790E-02
  -3.555  0.2514E-01  0.1916E-02
  -3.550  0.2668E-01  0.2049E-02
  -3.545  0.2830E-01  0.2191E-02
  -3.540  0.3000E-01  0.2341E-02
  -3.535  0.3179E-01  0.2500E-02
  -3.530  0.3366E-01  0.2668E-02
  -3.525  0.3563E-01  0.2846E-02
  -3.520  0.3768E-01  0.3034E-02
  -3.515  0.3983E-01  0.3234E-02
  -3.510  0.4208E-01  0.3444E-02
  -3.505  0.4443E-01  0.3666E-02
  -3.500  0.4689E-01  0.3901E-02
  -3.495  0.4946E-01  0.4148E-02
  -3.490  0.5213E-01  0.4409E-02
  -3.485  0.5492E-01  0.4683E-02
  -3.480  0.5782E-01  0.4972E-02
  -3.475  0.6085E-01  0.5277E-02
  -3.470  0.6400E-01  0.5597E-02
  -3.465  0.6727E-01  0.5933E-02
  -3.460  0.7067E-01  0.6286E-02
  -3.455  0.7420E-01  0.6657E-02
  -3.450  0.7787E-01  0.7047E-02
  -3.445  0.8167E-01  0.7455E-02
  -3.440  0.8561E-01  0.7883E-02
  -3.435  0.8970E-01  0.8332E-02
  -3.430  0.9392E-01  0.8801E-02
  -3.425  0.9830E-01  0.9293E-02
  -3.420  0.1028E+00  0.9807E-02
  -3.415  0.1075E+00  0.1034E-01
  -3.410  0.1123E+00  0.1091E-01
  -3.405  0.1173E+00  0.1149E-01
  -3.400  0.1224E+00  0.1210E-01
  -3.395  0.1277E+00  0.1274E-01
  -3.390  0.1332E+00  0.1341E-01
  -3.385  0.1388E+00  0.1410E-01
  -3.380  0.1446E+00  0.1483E-01
  -3.375  0.1505E+00  0.1558E-01
  -3.370  0.1566E+00  0.1636E-01
  -3.365  0.1629E+00  0.1718E-01
  -3.360  0.1693E+00  0.1802E-01
  -3.355  0.1759E+00  0.1890E-01
  -3.350  0.1826E+00  0.1981E-01
  -3.345  0.1896E+00  0.2076E-01
  -3.340  0.1967E+00  0.2175E-01
  -3.335  0.2039E+00  0.2276E-01
  -3.330  0.2113E+00  0.2382E-01
  -3.325  0.2189E+00  0.2492E-01
  -3.320  0.2267E+00  0.2605E-01
  -3.315  0.2346E+00  0.2722E-01
  -3.310  0.2427E+00  0.2844E-01
  -3.305  0.2509E+00  0.2969E-01
  -3.300  0.2593E+00  0.3099E-01
  -3.295  0.2678E+00  0.3233E-01
  -3.290  0.2765E+00  0.3371E-01
  -3.285  0.2854E+00  0.3514E-01
  -3.280  0.2944E+00  0.3661E-01
  -3.275  0.3035E+00  0.3812E-01
  -3.270  0.3128E+00  0.3969E-01
  -3.265  0.3223E+00  0.4130E-01
  -3.260  0.3318E+00  0.4296E-01
  -3.255  0.3416E+00  0.4467E-01
  -3.250  0.3514E+00  0.4642E-01
  -3.245  0.3614E+00  0.4823E-01
  -3.240  0.3715E+00  0.5009E-01
  -3.235  0.3817E+00  0.5200E-01
  -3.230  0.3921E+00  0.5396E-01
  -3.225  0.4025E+00  0.5597E-01
  -3.220  0.4131E+00  0.5804E-01
  -3.215  0.4238E+00  0.6015E-01
  -3.210  0.4346E+00  0.6233E-01
  -3.205  0.4455E+00  0.6455E-01
  -3.200  0.4564E+00  0.6684E-01
  -3.195  0.4675E+00  0.6917E-01
  -3.190  0.4787E+00  0.7157E-01
  -3.185  0.4899E+00  0.7402E-01
  -3.180  0.5013E+00  0.7652E-01
  -3.175  0.5127E+00  0.7909E-01
  -3.170  0.5241E+00  0.8171E-01
  -3.165  0.5357E+00  0.8439E-01
  -3.160  0.5473E+00  0.8712E-01
  -3.155  0.5590E+00  0.8992E-01
  -3.150  0.5707E+00  0.9277E-01
  -3.145  0.5825E+00  0.9568E-01
  -3.140  0.5943E+00  0.9865E-01
  -3.135  0.6061E+00  0.1017E+00
  -3.130  0.6180E+00  0.1048E+00
  -3.125  0.6300E+00  0.1079E+00
  -3.120  0.6419E+00  0.1111E+00
  -3.115  0.6539E+00  0.1144E+00
  -3.110  0.6659E+00  0.1177E+00
  -3.105  0.6780E+00  0.1211E+00
  -3.100  0.6900E+00  0.1246E+00
  -3.095  0.7021E+00  0.1281E+00
  -3.090  0.7142E+00  0.1317E+00
  -3.085  0.7263E+00  0.1353E+00
  -3.080  0.7384E+00  0.1390E+00
  -3.075  0.7505E+00  0.1427E+00
  -3.070  0.7626E+00  0.1465E+00
  -3.065  0.7747E+00  0.1504E+00
  -3.060  0.7867E+00  0.1544E+00
  -3.055  0.7988E+00  0.1583E+00
  -3.050  0.8109E+00  0.1624E+00
  -3.045  0.8229E+00  0.1665E+00
  -3.040  0.8350E+00  0.1707E+00
  -3.035  0.8470E+00  0.1749E+00
  -3.030  0.8590E+00  0.1792E+00
  -3.025  0.8710E+00  0.1836E+00
  -3.020  0.8830E+00  0.1880E+00
  -3.015  0.8949E+00  0.1925E+00
  -3.010  0.9069E+00  0.1970E+00
  -3.005  0.9188E+00  0.2016E+00
  -3.000  0.9307E+00  0.2062E+00
  -2.995  0.9425E+00  0.2110E+00
  -2.990  0.9544E+00  0.2157E+00
  -2.985  0.9662E+00  0.2206E+00
  -2.980  0.9780E+00  0.2255E+00
  -2.975  0.9897E+00  0.2304E+00
  -2.970  0.1001E+01  0.2354E+00
  -2.965  0.1013E+01  0.2405E+00
  -2.960  0.1025E+01  0.2456E+00
  -2.955  0.1037E+01  0.2508E+00
  -2.950  0.1048E+01  0.2560E+00
  -2.945  0.1060E+01  0.2613E+00
  -2.940  0.1071E+01  0.2667E+00
  -2.935  0.1083E+01  0.2721E+00
  -2.930  0.1094E+01  0.2776E+00
  -2.925  0.1106E+01  0.2831E+00
  -2.920  0.1118E+01  0.2887E+00
  -2.915  0.1129E+01  0.2943E+00
  -2.910  0.1141E+01  0.3000E+00
  -2.905  0.1152E+01  0.3058E+00
  -2.900  0.1163E+01  0.3116E+00
  -2.895  0.1175E+01  0.3175E+00
  -2.890  0.1186E+01  0.3234E+00
  -2.885  0.1198E+01  0.3294E+00
  -2.880  0.1209E+01  0.3354E+00
  -2.875  0.1221E+01  0.3416E+00
  -2.870  0.1232E+01  0.3477E+00
  -2.865  0.1244E+01  0.3539E+00
  -2.860  0.1255E+01  0.3602E+00
  -2.855  0.1267E+01  0.3665E+00
  -2.850  0.1278E+01  0.3729E+00
  -2.845  0.1290E+01  0.3794E+00
  -2.840  0.1301E+01  0.3859E+00
  -2.835  0.1313E+01  0.3925E+00
  -2.830  0.1324E+01  0.3991E+00
  -2.825  0.1336E+01  0.4058E+00
  -2.820  0.1348E+01  0.4125E+00
  -2.815  0.1359E+01  0.4193E+00
  -2.810  0.1371E+01  0.4261E+00
  -2.805  0.1383E+01  0.4331E+00
  -2.800  0.1395E+01  0.4400E+00
  -2.795  0.1407E+01  0.4471E+00
  -2.790  0.1419E+01  0.4542E+00
  -2.785  0.1431E+01  0.4613E+00
  -2.780  0.1443E+01  0.4685E+00
  -2.775  0.1455E+01  0.4758E+00
  -2.770  0.1468E+01  0.4831E+00
  -2.765  0.1480E+01  0.4905E+00
  -2.760  0.1492E+01  0.4980E+00
  -2.755  0.1505E+01  0.5055E+00
  -2.750  0.1518E+01  0.5131E+00
  -2.745  0.1530E+01  0.5208E+00
  -2.740  0.1543E+01  0.5285E+00
  -2.735  0.1556E+01  0.5363E+00
  -2.730  0.1570E+01  0.5441E+00
  -2.725  0.1583E+01  0.5520E+00
  -2.720  0.1596E+01  0.5600E+00
  -2.715  0.1610E+01  0.5681E+00
  -2.710  0.1623E+01  0.5762E+00
  -2.705  0.1637E+01  0.5844E+00
  -2.700  0.1651E+01  0.5926E+00
  -2.695  0.1665E+01  0.6010E+00
  -2.690  0.1680E+01  0.6093E+00
  -2.685  0.1694E+01  0.6178E+00
  -2.680  0.1709E+01  0.6264E+00
  -2.675  0.1724E+01  0.6350E+00
  -2.670  0.1739E+01  0.6437E+00
  -2.665  0.1754E+01  0.6524E+00
  -2.660  0.1769E+01  0.6613E+00
  -2.655  0.1785E+01  0.6702E+00
  -2.650  0.1801E+01  0.6792E+00
  -2.645  0.1817E+01  0.6883E+00
  -2.640  0.1833E+01  0.6975E+00
  -2.635  0.1849E+01  0.7067E+00
  -2.630  0.1866E+01  0.7161E+00
  -2.625  0.1883E+01  0.7255E+00
  -2.620  0.1900E+01  0.7350E+00
  -2.615  0.1917E+01  0.7445E+00
  -2.610  0.1934E+01  0.7542E+00
  -2.605  0.1952E+01  0.7640E+00
  -2.600  0.1970E+01  0.7738E+00
  -2.595  0.1988E+01  0.7838E+00
  -2.590  0.2006E+01  0.7938E+00
  -2.585  0.2025E+01  0.8039E+00
  -2.580  0.2043E+01  0.8141E+00
  -2.575  0.2062E+01  0.8245E+00
  -2.570  0.2081E+01  0.8349E+00
  -2.565  0.2100E+01  0.8454E+00
  -2.560  0.2120E+01  0.8560E+00
  -2.555  0.2139E+01  0.8667E+00
  -2.550  0.2159E+01  0.8774E+00
  -2.545  0.2179E+01  0.8883E+00
  -2.540  0.2199E+01  0.8993E+00
  -2.535  0.2219E+01  0.9104E+00
  -2.530  0.2240E+01  0.9216E+00
  -2.525  0.2260E+01  0.9329E+00
  -2.520  0.2281E+01  0.9443E+00
  -2.515  0.2301E+01  0.9558E+00
  -2.510  0.2322E+01  0.9675E+00
  -2.505  0.2343E+01  0.9792E+00
  -2.500  0.2364E+01  0.9910E+00
  -2.495  0.2385E+01  0.1003E+01
  -2.490  0.2406E+01  0.1015E+01
  -2.485  0.2428E+01  0.1027E+01
  -2.480  0.2449E+01  0.1039E+01
  -2.475  0.2470E+01  0.1052E+01
  -2.470  0.2491E+01  0.1064E+01
  -2.465  0.2512E+01  0.1077E+01
  -2.460  0.2533E+01  0.1089E+01
  -2.455  0.2554E+01  0.1102E+01
  -2.450  0.2575E+01  0.1115E+01
  -2.445  0.2596E+01  0.1128E+01
  -2.440  0.2617E+01  0.1141E+01
  -2.435  0.2638E+01  0.1154E+01
  -2.430  0.2658E+01  0.1168E+01
  -2.425  0.2679E+01  0.1181E+01
  -2.420  0.2699E+01  0.1194E+01
  -2.415  0.2719E+01  0.1208E+01
  -2.410  0.2739E+01  0.1222E+01
  -2.405  0.2759E+01  0.1236E+01
  -2.400  0.2778E+01  0.1249E+01
  -2.395  0.2797E+01  0.1263E+01
  -2.390  0.2816E+01  0.1277E+01
  -2.385  0.2834E+01  0.1292E+01
  -2.380  0.2852E+01  0.1306E+01
  -2.375  0.2870E+01  0.1320E+01
  -2.370  0.2887E+01  0.1335E+01
  -2.365  0.2904E+01  0.1349E+01
  -2.360  0.2921E+01  0.1364E+01
  -2.355  0.2937E+01  0.1379E+01
  -2.350  0.2953E+01  0.1393E+01
  -2.345  0.2968E+01  0.1408E+01
  -2.340  0.2983E+01  0.1423E+01
  -2.335  0.2997E+01  0.1438E+01
  -2.330  0.3011E+01  0.1453E+01
  -2.325  0.3024E+01  0.1468E+01
  -2.320  0.3037E+01  0.1483E+01
  -2.315  0.3049E+01  0.1499E+01
  -2.310  0.3061E+01  0.1514E+01
  -2.305  0.3072E+01  0.1529E+01
  -2.300  0.3082E+01  0.1545E+01
  -2.295  0.3092E+01  0.1560E+01
  -2.290  0.3101E+01  0.1576E+01
  -2.285  0.3110E+01  0.1591E+01
  -2.280  0.3117E+01  0.1607E+01
  -2.275  0.3125E+01  0.1622E+01
  -2.270  0.3131E+01  0.1638E+01
  -2.265  0.3137E+01  0.1654E+01
  -2.260  0.3142E+01  0.1669E+01
  -2.255  0.3147E+01  0.1685E+01
  -2.250  0.3150E+01  0.1701E+01
  -2.245  0.3153E+01  0.1717E+01
  -2.240  0.3156E+01  0.1733E+01
  -2.235  0.3157E+01  0.1748E+01
  -2.230  0.3158E+01  0.1764E+01
  -2.225  0.3159E+01  0.1780E+01
  -2.220  0.3158E+01  0.1796E+01
  -2.215  0.3157E+01  0.1811E+01
  -2.210  0.3155E+01  0.1827E+01
  -2.205  0.3152E+01  0.1843E+01
  -2.200  0.3149E+01  0.1859E+01
  -2.195  0.3145E+01  0.1874E+01
  -2.190  0.3140E+01  0.1890E+01
  -2.185  0.3135E+01  0.1906E+01
  -2.180  0.3128E+01  0.1921E+01
  -2.175  0.3122E+01  0.1937E+01
  -2.170  0.3114E+01  0.1953E+01
  -2.165  0.3106E+01  0.1968E+01
  -2.160  0.3097E+01  0.1984E+01
  -2.155  0.3087E+01  0.1999E+01
  -2.150  0.3077E+01  0.2014E+01
  -2.145  0.3066E+01  0.2030E+01
  -2.140  0.3054E+01  0.2045E+01
  -2.135  0.3042E+01  0.2060E+01
  -2.130  0.3029E+01  0.2075E+01
  -2.125  0.3016E+01  0.2091E+01
  -2.120  0.3002E+01  0.2106E+01
  -2.115  0.2988E+01  0.2120E+01
  -2.110  0.2972E+01  0.2135E+01
  -2.105  0.2957E+01  0.2150E+01
  -2.100  0.2940E+01  0.2165E+01
  -2.095  0.2924E+01  0.2179E+01
  -2.090  0.2907E+01  0.2194E+01
  -2.085  0.2889E+01  0.2208E+01
  -2.080  0.2871E+01  0.2223E+01
  -2.075  0.2852E+01  0.2237E+01
  -2.070  0.2833E+01  0.2251E+01
  -2.065  0.2813E+01  0.2265E+01
  -2.060  0.2793E+01  0.2279E+01
  -2.055  0.2773E+01  0.2293E+01
  -2.050  0.2752E+01  0.2307E+01
  -2.045  0.2731E+01  0.2321E+01
  -2.040  0.2710E+01  0.2334E+01
  -2.035  0.2688E+01  0.2348E+01
  -2.030  0.2666E+01  0.2361E+01
  -2.025  0.2644E+01  0.2374E+01
  -2.020  0.2622E+01  0.2387E+01
  -2.015  0.2599E+01  0.2400E+01
  -2.010  0.2576E+01  0.2413E+01
  -2.005  0.2553E+01  0.2426E+01
  -2.000  0.2530E+01  0.2438E+01
  -1.995  0.2506E+01  0.2451E+01
  -1.990  0.2482E+01  0.2463E+01
  -1.985  0.2459E+01  0.2476E+01
  -1.980  0.2435E+01  0.2488E+01
  -1.975  0.2411E+01  0.2500E+01
  -1.970  0.2387E+01  0.2512E+01
  -1.965  0.2363E+01  0.2524E+01
  -1.960  0.2340E+01  0.2535E+01
  -1.955  0.2316E+01  0.2547E+01
  -1.950  0.2292E+01  0.2558E+01
  -1.945  0.2268E+01  0.2570E+01
  -1.940  0.2244E+01  0.2581E+01
  -1.935  0.2221E+01  0.2592E+01
  -1.930  0.2198E+01  0.2603E+01
  -1.925  0.2174E+01  0.2614E+01
  -1.920  0.2151E+01  0.2625E+01
  -1.915  0.2128E+01  0.2635E+01
  -1.910  0.2106E+01  0.2646E+01
  -1.905  0.2083E+01  0.2656E+01
  -1.900  0.2061E+01  0.2667E+01
  -1.895  0.2039E+01  0.2677E+01
  -1.890  0.2018E+01  0.2687E+01
  -1.885  0.1997E+01  0.2697E+01
  -1.880  0.1976E+01  0.2707E+01
  -1.875  0.1956E+01  0.2717E+01
  -1.870  0.1936E+01  0.2726E+01
  -1.865  0.1916E+01  0.2736E+01
  -1.860  0.1897E+01  0.2745E+01
  -1.855  0.1878E+01  0.2755E+01
  -1.850  0.1860E+01  0.2764E+01
  -1.845  0.1842E+01  0.2773E+01
  -1.840  0.1825E+01  0.2782E+01
  -1.835  0.1809E+01  0.2791E+01
  -1.830  0.1793E+01  0.2800E+01
  -1.825  0.1777E+01  0.2809E+01
  -1.820  0.1762E+01  0.2818E+01
  -1.815  0.1748E+01  0.2827E+01
  -1.810  0.1735E+01  0.2835E+01
  -1.805  0.1722E+01  0.2844E+01
  -1.800  0.1709E+01  0.2853E+01
  -1.795  0.1698E+01  0.2861E+01
  -1.790  0.1687E+01  0.2869E+01
  -1.785  0.1677E+01  0.2878E+01
  -1.780  0.1667E+01  0.2886E+01
  -1.775  0.1659E+01  0.2894E+01
  -1.770  0.1651E+01  0.2903E+01
  -1.765  0.1644E+01  0.2911E+01
  -1.760  0.1637E+01  0.2919E+01
  -1.755  0.1631E+01  0.2927E+01
  -1.750  0.1627E+01  0.2935E+01
  -1.745  0.1623E+01  0.2944E+01
  -1.740  0.1619E+01  0.2952E+01
  -1.735  0.1617E+01  0.2960E+01
  -1.730  0.1615E+01  0.2968E+01
  -1.725  0.1615E+01  0.2976E+01
  -1.720  0.1615E+01  0.2984E+01
  -1.715  0.1615E+01  0.2992E+01
  -1.710  0.1617E+01  0.3000E+01
  -1.705  0.1620E+01  0.3008E+01
  -1.700  0.1623E+01  0.3016E+01
  -1.695  0.1627E+01  0.3024E+01
  -1.690  0.1632E+01  0.3033E+01
  -1.685  0.1638E+01  0.3041E+01
  -1.680  0.1644E+01  0.3049E+01
  -1.675  0.1652E+01  0.3057E+01
  -1.670  0.1660E+01  0.3066E+01
  -1.665  0.1669E+01  0.3074E+01
  -1.660  0.1679E+01  0.3082E+01
  -1.655  0.1689E+01  0.3091E+01
  -1.650  0.1701E+01  0.3099E+01
  -1.645  0.1713E+01  0.3108E+01
  -1.640  0.1725E+01  0.3116E+01
  -1.635  0.1739E+01  0.3125E+01
  -1.630  0.1753E+01  0.3134E+01
  -1.625  0.1768E+01  0.3143E+01
  -1.620  0.1784E+01  0.3152E+01
  -1.615  0.1800E+01  0.3161E+01
  -1.610  0.1817E+01  0.3170E+01
  -1.605  0.1835E+01  0.3179E+01
  -1.600  0.1853E+01  0.3188E+01
  -1.595  0.1872E+01  0.3198E+01
  -1.590  0.1891E+01  0.3207E+01
  -1.585  0.1911E+01  0.3217E+01
  -1.580  0.1932E+01  0.3226E+01
  -1.575  0.1953E+01  0.3236E+01
  -1.570  0.1974E+01  0.3246E+01
  -1.565  0.1997E+01  0.3256E+01
  -1.560  0.2019E+01  0.3266E+01
  -1.555  0.2042E+01  0.3276E+01
  -1.550  0.2065E+01  0.3287E+01
  -1.545  0.2089E+01  0.3297E+01
  -1.540  0.2113E+01  0.3308E+01
  -1.535  0.2138E+01  0.3318E+01
  -1.530  0.2162E+01  0.3329E+01
  -1.525  0.2187E+01  0.3340E+01
  -1.520  0.2213E+01  0.3351E+01
  -1.515  0.2238E+01  0.3362E+01
  -1.510  0.2264E+01  0.3374E+01
  -1.505  0.2290E+01  0.3385E+01
  -1.500  0.2316E+01  0.3397E+01
  -1.495  0.2342E+01  0.3408E+01
  -1.490  0.2368E+01  0.3420E+01
  -1.485  0.2395E+01  0.3432E+01
  -1.480  0.2421E+01  0.3444E+01
  -1.475  0.2447E+01  0.3456E+01
  -1.470  0.2474E+01  0.3469E+01
  -1.465  0.2500E+01  0.3481E+01
  -1.460  0.2526E+01  0.3494E+01
  -1.455  0.2553E+01  0.3507E+01
  -1.450  0.2579E+01  0.3520E+01
  -1.445  0.2604E+01  0.3533E+01
  -1.440  0.2630E+01  0.3546E+01
  -1.435  0.2656E+01  0.3559E+01
  -1.430  0.2681E+01  0.3572E+01
  -1.425  0.2706E+01  0.3586E+01
  -1.420  0.2731E+01  0.3600E+01
  -1.415  0.2755E+01  0.3613E+01
  -1.410  0.2779E+01  0.3627E+01
  -1.405  0.2803E+01  0.3641E+01
  -1.400  0.2827E+01  0.3655E+01
  -1.395  0.2849E+01  0.3670E+01
  -1.390  0.2872E+01  0.3684E+01
  -1.385  0.2894E+01  0.3699E+01
  -1.380  0.2916E+01  0.3713E+01
  -1.375  0.2937E+01  0.3728E+01
  -1.370  0.2957E+01  0.3743E+01
  -1.365  0.2977E+01  0.3757E+01
  -1.360  0.2996E+01  0.3772E+01
  -1.355  0.3015E+01  0.3787E+01
  -1.350  0.3033E+01  0.3803E+01
  -1.345  0.3050E+01  0.3818E+01
  -1.340  0.3067E+01  0.3833E+01
  -1.335  0.3083E+01  0.3849E+01
  -1.330  0.3099E+01  0.3864E+01
  -1.325  0.3113E+01  0.3880E+01
  -1.320  0.3127E+01  0.3895E+01
  -1.315  0.3140E+01  0.3911E+01
  -1.310  0.3153E+01  0.3927E+01
  -1.305  0.3164E+01  0.3943E+01
  -1.300  0.3175E+01  0.3959E+01
  -1.295  0.3185E+01  0.3974E+01
  -1.290  0.3194E+01  0.3990E+01
  -1.285  0.3202E+01  0.4006E+01
  -1.280  0.3209E+01  0.4022E+01
  -1.275  0.3216E+01  0.4039E+01
  -1.270  0.3222E+01  0.4055E+01
  -1.265  0.3226E+01  0.4071E+01
  -1.260  0.3230E+01  0.4087E+01
  -1.255  0.3233E+01  0.4103E+01
  -1.250  0.3235E+01  0.4119E+01
  -1.245  0.3237E+01  0.4135E+01
  -1.240  0.3237E+01  0.4152E+01
  -1.235  0.3236E+01  0.4168E+01
  -1.230  0.3235E+01  0.4184E+01
  -1.225  0.3232E+01  0.4200E+01
  -1.220  0.3229E+01  0.4216E+01
  -1.215  0.3225E+01  0.4232E+01
  -1.210  0.3220E+01  0.4249E+01
  -1.205  0.3214E+01  0.4265E+01
  -1.200  0.3208E+01  0.4281E+01
  -1.195  0.3200E+01  0.4297E+01
  -1.190  0.3192E+01  0.4313E+01
  -1.185  0.3183E+01  0.4329E+01
  -1.180  0.3173E+01  0.4344E+01
  -1.175  0.3162E+01  0.4360E+01
  -1.170  0.3151E+01  0.4376E+01
  -1.165  0.3139E+01  0.4392E+01
  -1.160  0.3126E+01  0.4407E+01
  -1.155  0.3113E+01  0.4423E+01
  -1.150  0.3098E+01  0.4438E+01
  -1.145  0.3084E+01  0.4454E+01
  -1.140  0.3068E+01  0.4469E+01
  -1.135  0.3052E+01  0.4484E+01
  -1.130  0.3036E+01  0.4500E+01
  -1.125  0.3019E+01  0.4515E+01
  -1.120  0.3001E+01  0.4530E+01
  -1.115  0.2983E+01  0.4545E+01
  -1.110  0.2965E+01  0.4559E+01
  -1.105  0.2946E+01  0.4574E+01
  -1.100  0.2927E+01  0.4589E+01
  -1.095  0.2907E+01  0.4603E+01
  -1.090  0.2887E+01  0.4618E+01
  -1.085  0.2867E+01  0.4632E+01
  -1.080  0.2847E+01  0.4646E+01
  -1.075  0.2826E+01  0.4660E+01
  -1.070  0.2806E+01  0.4674E+01
  -1.065  0.2785E+01  0.4688E+01
  -1.060  0.2764E+01  0.4702E+01
  -1.055  0.2743E+01  0.4716E+01
  -1.050  0.2723E+01  0.4730E+01
  -1.045  0.2702E+01  0.4743E+01
  -1.040  0.2681E+01  0.4756E+01
  -1.035  0.2660E+01  0.4770E+01
  -1.030  0.2640E+01  0.4783E+01
  -1.025  0.2619E+01  0.4796E+01
  -1.020  0.2599E+01  0.4809E+01
  -1.015  0.2579E+01  0.4822E+01
  -1.010  0.2559E+01  0.4835E+01
  -1.005  0.2540E+01  0.4847E+01
  -1.000  0.2521E+01  0.4860E+01
  -0.995  0.2502E+01  0.4873E+01
  -0.990  0.2484E+01  0.4885E+01
  -0.985  0.2466E+01  0.4897E+01
  -0.980  0.2448E+01  0.4910E+01
  -0.975  0.2431E+01  0.4922E+01
  -0.970  0.2415E+01  0.4934E+01
  -0.965  0.2398E+01  0.4946E+01
  -0.960  0.2383E+01  0.4958E+01
  -0.955  0.2368E+01  0.4969E+01
  -0.950  0.2353E+01  0.4981E+01
  -0.945  0.2339E+01  0.4993E+01
  -0.940  0.2326E+01  0.5005E+01
  -0.935  0.2313E+01  0.5016E+01
  -0.930  0.2301E+01  0.5028E+01
  -0.925  0.2289E+01  0.5039E+01
  -0.920  0.2279E+01  0.5050E+01
  -0.915  0.2268E+01  0.5062E+01
  -0.910  0.2259E+01  0.5073E+01
  -0.905  0.2250E+01  0.5084E+01
  -0.900  0.2241E+01  0.5096E+01
  -0.895  0.2234E+01  0.5107E+01
  -0.890  0.2227E+01  0.5118E+01
  -0.885  0.2220E+01  0.5129E+01
  -0.880  0.2215E+01  0.5140E+01
  -0.875  0.2210E+01  0.5151E+01
  -0.870  0.2205E+01  0.5162E+01
  -0.865  0.2201E+01  0.5173E+01
  -0.860  0.2198E+01  0.5184E+01
  -0.855  0.2196E+01  0.5195E+01
  -0.850  0.2194E+01  0.5206E+01
  -0.845  0.2193E+01  0.5217E+01
  -0.840  0.2192E+01  0.5228E+01
  -0.835  0.2192E+01  0.5239E+01
  -0.830  0.2192E+01  0.5250E+01
  -0.825  0.2193E+01  0.5261E+01
  -0.820  0.2194E+01  0.5272E+01
  -0.815  0.2196E+01  0.5283E+01
  -0.810  0.2199E+01  0.5294E+01
  -0.805  0.2202E+01  0.5305E+01
  -0.800  0.2205E+01  0.5316E+01
  -0.795  0.2209E+01  0.5327E+01
  -0.790  0.2214E+01  0.5338E+01
  -0.785  0.2218E+01  0.5349E+01
  -0.780  0.2223E+01  0.5360E+01
  -0.775  0.2229E+01  0.5371E+01
  -0.770  0.2235E+01  0.5383E+01
  -0.765  0.2241E+01  0.5394E+01
  -0.760  0.2247E+01  0.5405E+01
  -0.755  0.2254E+01  0.5416E+01
  -0.750  0.2261E+01  0.5428E+01
  -0.745  0.2268E+01  0.5439E+01
  -0.740  0.2276E+01  0.5450E+01
  -0.735  0.2283E+01  0.5462E+01
  -0.730  0.2291E+01  0.5473E+01
  -0.725  0.2299E+01  0.5485E+01
  -0.720  0.2307E+01  0.5496E+01
  -0.715  0.2315E+01  0.5508E+01
  -0.710  0.2324E+01  0.5519E+01
  -0.705  0.2332E+01  0.5531E+01
  -0.700  0.2341E+01  0.5543E+01
  -0.695  0.2349E+01  0.5554E+01
  -0.690  0.2358E+01  0.5566E+01
  -0.685  0.2366E+01  0.5578E+01
  -0.680  0.2375E+01  0.5590E+01
  -0.675  0.2384E+01  0.5602E+01
  -0.670  0.2392E+01  0.5614E+01
  -0.665  0.2401E+01  0.5626E+01
  -0.660  0.2409E+01  0.5638E+01
  -0.655  0.2417E+01  0.5650E+01
  -0.650  0.2426E+01  0.5662E+01
  -0.645  0.2434E+01  0.5674E+01
  -0.640  0.2442E+01  0.5686E+01
  -0.635  0.2450E+01  0.5699E+01
  -0.630  0.2458E+01  0.5711E+01
  -0.625  0.2466E+01  0.5723E+01
  -0.620  0.2473E+01  0.5736E+01
  -0.615  0.2480E+01  0.5748E+01
  -0.610  0.2488E+01  0.5761E+01
  -0.605  0.2495E+01  0.5773E+01
  -0.600  0.2502E+01  0.5786E+01
  -0.595  0.2509E+01  0.5798E+01
  -0.590  0.2515E+01  0.5811E+01
  -0.585  0.2521E+01  0.5823E+01
  -0.580  0.2528E+01  0.5836E+01
  -0.575  0.2534E+01  0.5849E+01
  -0.570  0.2540E+01  0.5861E+01
  -0.565  0.2545E+01  0.5874E+01
  -0.560  0.2551E+01  0.5887E+01
  -0.555  0.2556E+01  0.5900E+01
  -0.550  0.2561E+01  0.5912E+01
  -0.545  0.2566E+01  0.5925E+01
  -0.540  0.2571E+01  0.5938E+01
  -0.535  0.2575E+01  0.5951E+01
  -0.530  0.2580E+01  0.5964E+01
