#  E (eV)   dos(E)     Int dos(E) EFermi =    1.807 eV
  -3.695  0.8578E+00  0.1046E+01
  -3.690  0.8581E+00  0.1050E+01
  -3.685  0.8585E+00  0.1054E+01
  -3.680  0.8590E+00  0.1058E+01
  -3.675  0.8596E+00  0.1063E+01
  -3.670  0.8602E+00  0.1067E+01
  -3.665  0.8610E+00  0.1071E+01
  -3.660  0.8618E+00  0.1076E+01
  -3.655  0.8628E+00  0.1080E+01
  -3.650  0.8638E+00  0.1084E+01
  -3.645  0.8649E+00  0.1089E+01
  -3.640  0.8662E+00  0.1093E+01
  -3.635  0.8675E+00  0.1097E+01
  -3.630  0.8689E+00  0.1102E+01
  -3.625  0.8705E+00  0.1106E+01
  -3.620  0.8721E+00  0.1110E+01
  -3.615  0.8739E+00  0.1115E+01
  -3.610  0.8758E+00  0.1119E+01
  -3.605  0.8778E+00  0.1123E+01
  -3.600  0.8799E+00  0.1128E+01
  -3.595  0.8821E+00  0.1132E+01
  -3.590  0.8844E+00  0.1137E+01
  -3.585  0.8869E+00  0.1141E+01
  -3.580  0.8894E+00  0.1146E+01
  -3.575  0.8921E+00  0.1150E+01
  -3.570  0.8949E+00  0.1155E+01
  -3.565  0.8979E+00  0.1159E+01
  -3.560  0.9009E+00  0.1164E+01
  -3.555  0.9041E+00  0.1168E+01
  -3.550  0.9074E+00  0.1173E+01
  -3.545  0.9109E+00  0.1177E+01
  -3.540  0.9144E+00  0.1182E+01
  -3.535  0.9181E+00  0.1186E+01
  -3.530  0.9219E+00  0.1191E+01
  -3.525  0.9258E+00  0.1196E+01
  -3.520  0.9299E+00  0.1200E+01
  -3.515  0.9341E+00  0.1205E+01
  -3.510  0.9384E+00  0.1210E+01
  -3.505  0.9428E+00  0.1214E+01
  -3.500  0.9474E+00  0.1219E+01
  -3.495  0.9521E+00  0.1224E+01
  -3.490  0.9569E+00  0.1229E+01
  -3.485  0.9618E+00  0.1233E+01
  -3.480  0.9669E+00  0.1238E+01
  -3.475  0.9721E+00  0.1243E+01
  -3.470  0.9774E+00  0.1248E+01
  -3.465  0.9828E+00  0.1253E+01
  -3.460  0.9883E+00  0.1258E+01
  -3.455  0.9939E+00  0.1263E+01
  -3.450  0.9997E+00  0.1268E+01
  -3.445  0.1006E+01  0.1273E+01
  -3.440  0.1012E+01  0.1278E+01
  -3.435  0.1018E+01  0.1283E+01
  -3.430  0.1024E+01  0.1288E+01
  -3.425  0.1030E+01  0.1293E+01
  -3.420  0.1036E+01  0.1298E+01
  -3.415  0.1043E+01  0.1304E+01
  -3.410  0.1049E+01  0.1309E+01
  -3.405  0.1056E+01  0.1314E+01
  -3.400  0.1063E+01  0.1319E+01
  -3.395  0.1070E+01  0.1325E+01
  -3.390  0.1077E+01  0.1330E+01
  -3.385  0.1084E+01  0.1336E+01
  -3.380  0.1091E+01  0.1341E+01
  -3.375  0.1098E+01  0.1347E+01
  -3.370  0.1105E+01  0.1352E+01
  -3.365  0.1112E+01  0.1358E+01
  -3.360  0.1119E+01  0.1363E+01
  -3.355  0.1127E+01  0.1369E+01
  -3.350  0.1134E+01  0.1375E+01
  -3.345  0.1142E+01  0.1380E+01
  -3.340  0.1149E+01  0.1386E+01
  -3.335  0.1157E+01  0.1392E+01
  -3.330  0.1164E+01  0.1398E+01
  -3.325  0.1172E+01  0.1403E+01
  -3.320  0.1179E+01  0.1409E+01
  -3.315  0.1187E+01  0.1415E+01
  -3.310  0.1195E+01  0.1421E+01
  -3.305  0.1202E+01  0.1427E+01
  -3.300  0.1210E+01  0.1433E+01
  -3.295  0.1218E+01  0.1439E+01
  -3.290  0.1226E+01  0.1446E+01
  -3.285  0.1233E+01  0.1452E+01
  -3.280  0.1241E+01  0.1458E+01
  -3.275  0.1249E+01  0.1464E+01
  -3.270  0.1256E+01  0.1470E+01
  -3.265  0.1264E+01  0.1477E+01
  -3.260  0.1272E+01  0.1483E+01
  -3.255  0.1279E+01  0.1490E+01
  -3.250  0.1287E+01  0.1496E+01
  -3.245  0.1295E+01  0.1502E+01
  -3.240  0.1302E+01  0.1509E+01
  -3.235  0.1310E+01  0.1515E+01
  -3.230  0.1318E+01  0.1522E+01
  -3.225  0.1325E+01  0.1529E+01
  -3.220  0.1333E+01  0.1535E+01
  -3.215  0.1340E+01  0.1542E+01
  -3.210  0.1347E+01  0.1549E+01
  -3.205  0.1355E+01  0.1556E+01
  -3.200  0.1362E+01  0.1562E+01
  -3.195  0.1370E+01  0.1569E+01
  -3.190  0.1377E+01  0.1576E+01
  -3.185  0.1384E+01  0.1583E+01
  -3.180  0.1391E+01  0.1590E+01
  -3.175  0.1398E+01  0.1597E+01
  -3.170  0.1405E+01  0.1604E+01
  -3.165  0.1412E+01  0.1611E+01
  -3.160  0.1419E+01  0.1618E+01
  -3.155  0.1426E+01  0.1625E+01
  -3.150  0.1433E+01  0.1632E+01
  -3.145  0.1440E+01  0.1640E+01
  -3.140  0.1447E+01  0.1647E+01
  -3.135  0.1453E+01  0.1654E+01
  -3.130  0.1460E+01  0.1661E+01
  -3.125  0.1466E+01  0.1669E+01
  -3.120  0.1473E+01  0.1676E+01
  -3.115  0.1479E+01  0.1684E+01
  -3.110  0.1486E+01  0.1691E+01
  -3.105  0.1492E+01  0.1698E+01
  -3.100  0.1498E+01  0.1706E+01
  -3.095  0.1504E+01  0.1713E+01
  -3.090  0.1510E+01  0.1721E+01
  -3.085  0.1516E+01  0.1729E+01
  -3.080  0.1522E+01  0.1736E+01
  -3.075  0.1528E+01  0.1744E+01
  -3.070  0.1534E+01  0.1752E+01
  -3.065  0.1540E+01  0.1759E+01
  -3.060  0.1545E+01  0.1767E+01
  -3.055  0.1551E+01  0.1775E+01
  -3.050  0.1556E+01  0.1782E+01
  -3.045  0.1561E+01  0.1790E+01
  -3.040  0.1567E+01  0.1798E+01
  -3.035  0.1572E+01  0.1806E+01
  -3.030  0.1577E+01  0.1814E+01
  -3.025  0.1582E+01  0.1822E+01
  -3.020  0.1587E+01  0.1830E+01
  -3.015  0.1591E+01  0.1838E+01
  -3.010  0.1596E+01  0.1846E+01
  -3.005  0.1600E+01  0.1854E+01
  -3.000  0.1605E+01  0.1862E+01
  -2.995  0.1609E+01  0.1870E+01
  -2.990  0.1613E+01  0.1878E+01
  -2.985  0.1617E+01  0.1886E+01
  -2.980  0.1621E+01  0.1894E+01
  -2.975  0.1625E+01  0.1902E+01
  -2.970  0.1628E+01  0.1910E+01
  -2.965  0.1632E+01  0.1918E+01
  -2.960  0.1635E+01  0.1927E+01
  -2.955  0.1638E+01  0.1935E+01
  -2.950  0.1641E+01  0.1943E+01
  -2.945  0.1644E+01  0.1951E+01
  -2.940  0.1647E+01  0.1959E+01
  -2.935  0.1649E+01  0.1968E+01
  -2.930  0.1651E+01  0.1976E+01
  -2.925  0.1654E+01  0.1984E+01
  -2.920  0.1656E+01  0.1992E+01
  -2.915  0.1657E+01  0.2001E+01
  -2.910  0.1659E+01  0.2009E+01
  -2.905  0.1660E+01  0.2017E+01
  -2.900  0.1661E+01  0.2026E+01
  -2.895  0.1662E+01  0.2034E+01
  -2.890  0.1663E+01  0.2042E+01
  -2.885  0.1664E+01  0.2051E+01
  -2.880  0.1664E+01  0.2059E+01
  -2.875  0.1664E+01  0.2067E+01
  -2.870  0.1664E+01  0.2076E+01
  -2.865  0.1664E+01  0.2084E+01
  -2.860  0.1663E+01  0.2092E+01
  -2.855  0.1663E+01  0.2101E+01
  -2.850  0.1662E+01  0.2109E+01
  -2.845  0.1660E+01  0.2117E+01
  -2.840  0.1659E+01  0.2125E+01
  -2.835  0.1657E+01  0.2134E+01
  -2.830  0.1656E+01  0.2142E+01
  -2.825  0.1653E+01  0.2150E+01
  -2.820  0.1651E+01  0.2158E+01
  -2.815  0.1649E+01  0.2167E+01
  -2.810  0.1646E+01  0.2175E+01
  -2.805  0.1643E+01  0.2183E+01
  -2.800  0.1640E+01  0.2191E+01
  -2.795  0.1636E+01  0.2200E+01
  -2.790  0.1632E+01  0.2208E+01
  -2.785  0.1629E+01  0.2216E+01
  -2.780  0.1625E+01  0.2224E+01
  -2.775  0.1620E+01  0.2232E+01
  -2.770  0.1616E+01  0.2240E+01
  -2.765  0.1611E+01  0.2248E+01
  -2.760  0.1606E+01  0.2256E+01
  -2.755  0.1601E+01  0.2264E+01
  -2.750  0.1596E+01  0.2272E+01
  -2.745  0.1591E+01  0.2280E+01
  -2.740  0.1585E+01  0.2288E+01
  -2.735  0.1580E+01  0.2296E+01
  -2.730  0.1574E+01  0.2304E+01
  -2.725  0.1568E+01  0.2312E+01
  -2.720  0.1562E+01  0.2320E+01
  -2.715  0.1556E+01  0.2327E+01
  -2.710  0.1550E+01  0.2335E+01
  -2.705  0.1543E+01  0.2343E+01
  -2.700  0.1537E+01  0.2350E+01
  -2.695  0.1530E+01  0.2358E+01
  -2.690  0.1524E+01  0.2366E+01
  -2.685  0.1517E+01  0.2373E+01
  -2.680  0.1511E+01  0.2381E+01
  -2.675  0.1504E+01  0.2388E+01
  -2.670  0.1498E+01  0.2396E+01
  -2.665  0.1491E+01  0.2403E+01
  -2.660  0.1485E+01  0.2411E+01
  -2.655  0.1479E+01  0.2418E+01
  -2.650  0.1472E+01  0.2426E+01
  -2.645  0.1466E+01  0.2433E+01
  -2.640  0.1460E+01  0.2440E+01
  -2.635  0.1454E+01  0.2447E+01
  -2.630  0.1448E+01  0.2455E+01
  -2.625  0.1442E+01  0.2462E+01
  -2.620  0.1436E+01  0.2469E+01
  -2.615  0.1431E+01  0.2476E+01
  -2.610  0.1426E+01  0.2483E+01
  -2.605  0.1421E+01  0.2490E+01
  -2.600  0.1416E+01  0.2498E+01
  -2.595  0.1411E+01  0.2505E+01
  -2.590  0.1407E+01  0.2512E+01
  -2.585  0.1403E+01  0.2519E+01
  -2.580  0.1399E+01  0.2526E+01
  -2.575  0.1396E+01  0.2533E+01
  -2.570  0.1392E+01  0.2540E+01
  -2.565  0.1389E+01  0.2547E+01
  -2.560  0.1387E+01  0.2553E+01
  -2.555  0.1385E+01  0.2560E+01
  -2.550  0.1383E+01  0.2567E+01
  -2.545  0.1381E+01  0.2574E+01
  -2.540  0.1380E+01  0.2581E+01
  -2.535  0.1380E+01  0.2588E+01
  -2.530  0.1379E+01  0.2595E+01
  -2.525  0.1379E+01  0.2602E+01
  -2.520  0.1380E+01  0.2609E+01
  -2.515  0.1381E+01  0.2616E+01
  -2.510  0.1382E+01  0.2623E+01
  -2.505  0.1384E+01  0.2629E+01
  -2.500  0.1386E+01  0.2636E+01
  -2.495  0.1389E+01  0.2643E+01
  -2.490  0.1392E+01  0.2650E+01
  -2.485  0.1396E+01  0.2657E+01
  -2.480  0.1400E+01  0.2664E+01
  -2.475  0.1405E+01  0.2671E+01
  -2.470  0.1410E+01  0.2678E+01
  -2.465  0.1415E+01  0.2685E+01
  -2.460  0.1421E+01  0.2692E+01
  -2.455  0.1428E+01  0.2700E+01
  -2.450  0.1435E+01  0.2707E+01
  -2.445  0.1442E+01  0.2714E+01
  -2.440  0.1450E+01  0.2721E+01
  -2.435  0.1459E+01  0.2729E+01
  -2.430  0.1468E+01  0.2736E+01
  -2.425  0.1477E+01  0.2743E+01
  -2.420  0.1487E+01  0.2751E+01
  -2.415  0.1497E+01  0.2758E+01
  -2.410  0.1508E+01  0.2766E+01
  -2.405  0.1519E+01  0.2773E+01
  -2.400  0.1531E+01  0.2781E+01
  -2.395  0.1543E+01  0.2789E+01
  -2.390  0.1556E+01  0.2797E+01
  -2.385  0.1569E+01  0.2804E+01
  -2.380  0.1583E+01  0.2812E+01
  -2.375  0.1596E+01  0.2820E+01
  -2.370  0.1611E+01  0.2828E+01
  -2.365  0.1625E+01  0.2836E+01
  -2.360  0.1641E+01  0.2845E+01
  -2.355  0.1656E+01  0.2853E+01
  -2.350  0.1672E+01  0.2861E+01
  -2.345  0.1688E+01  0.2870E+01
  -2.340  0.1705E+01  0.2878E+01
  -2.335  0.1721E+01  0.2887E+01
  -2.330  0.1739E+01  0.2896E+01
  -2.325  0.1756E+01  0.2904E+01
  -2.320  0.1774E+01  0.2913E+01
  -2.315  0.1792E+01  0.2922E+01
  -2.310  0.1810E+01  0.2931E+01
  -2.305  0.1829E+01  0.2940E+01
  -2.300  0.1848E+01  0.2950E+01
  -2.295  0.1867E+01  0.2959E+01
  -2.290  0.1886E+01  0.2968E+01
  -2.285  0.1906E+01  0.2978E+01
  -2.280  0.1926E+01  0.2988E+01
  -2.275  0.1945E+01  0.2997E+01
  -2.270  0.1965E+01  0.3007E+01
  -2.265  0.1986E+01  0.3017E+01
  -2.260  0.2006E+01  0.3027E+01
  -2.255  0.2026E+01  0.3037E+01
  -2.250  0.2047E+01  0.3047E+01
  -2.245  0.2067E+01  0.3058E+01
  -2.240  0.2088E+01  0.3068E+01
  -2.235  0.2109E+01  0.3079E+01
  -2.230  0.2129E+01  0.3089E+01
  -2.225  0.2150E+01  0.3100E+01
  -2.220  0.2171E+01  0.3111E+01
  -2.215  0.2191E+01  0.3122E+01
  -2.210  0.2212E+01  0.3133E+01
  -2.205  0.2233E+01  0.3144E+01
  -2.200  0.2253E+01  0.3155E+01
  -2.195  0.2274E+01  0.3167E+01
  -2.190  0.2294E+01  0.3178E+01
  -2.185  0.2314E+01  0.3190E+01
  -2.180  0.2334E+01  0.3201E+01
  -2.175  0.2354E+01  0.3213E+01
  -2.170  0.2374E+01  0.3225E+01
  -2.165  0.2393E+01  0.3237E+01
  -2.160  0.2413E+01  0.3249E+01
  -2.155  0.2432E+01  0.3261E+01
  -2.150  0.2451E+01  0.3274E+01
  -2.145  0.2469E+01  0.3286E+01
  -2.140  0.2487E+01  0.3298E+01
  -2.135  0.2505E+01  0.3311E+01
  -2.130  0.2523E+01  0.3323E+01
  -2.125  0.2541E+01  0.3336E+01
  -2.120  0.2558E+01  0.3349E+01
  -2.115  0.2574E+01  0.3362E+01
  -2.110  0.2590E+01  0.3375E+01
  -2.105  0.2606E+01  0.3388E+01
  -2.100  0.2622E+01  0.3401E+01
  -2.095  0.2637E+01  0.3414E+01
  -2.090  0.2651E+01  0.3427E+01
  -2.085  0.2666E+01  0.3441E+01
  -2.080  0.2679E+01  0.3454E+01
  -2.075  0.2692E+01  0.3468E+01
  -2.070  0.2705E+01  0.3481E+01
  -2.065  0.2717E+01  0.3495E+01
  -2.060  0.2729E+01  0.3508E+01
  -2.055  0.2740E+01  0.3522E+01
  -2.050  0.2750E+01  0.3536E+01
  -2.045  0.2760E+01  0.3550E+01
  -2.040  0.2770E+01  0.3563E+01
  -2.035  0.2778E+01  0.3577E+01
  -2.030  0.2786E+01  0.3591E+01
  -2.025  0.2794E+01  0.3605E+01
  -2.020  0.2801E+01  0.3619E+01
  -2.015  0.2807E+01  0.3633E+01
  -2.010  0.2812E+01  0.3647E+01
  -2.005  0.2817E+01  0.3661E+01
  -2.000  0.2822E+01  0.3676E+01
  -1.995  0.2825E+01  0.3690E+01
  -1.990  0.2828E+01  0.3704E+01
  -1.985  0.2830E+01  0.3718E+01
  -1.980  0.2831E+01  0.3732E+01
  -1.975  0.2832E+01  0.3746E+01
  -1.970  0.2832E+01  0.3760E+01
  -1.965  0.2832E+01  0.3775E+01
  -1.960  0.2830E+01  0.3789E+01
  -1.955  0.2828E+01  0.3803E+01
  -1.950  0.2825E+01  0.3817E+01
  -1.945  0.2822E+01  0.3831E+01
  -1.940  0.2818E+01  0.3845E+01
  -1.935  0.2813E+01  0.3859E+01
  -1.930  0.2807E+01  0.3873E+01
  -1.925  0.2801E+01  0.3887E+01
  -1.920  0.2794E+01  0.3901E+01
  -1.915  0.2786E+01  0.3915E+01
  -1.910  0.2778E+01  0.3929E+01
  -1.905  0.2769E+01  0.3943E+01
  -1.900  0.2759E+01  0.3957E+01
  -1.895  0.2749E+01  0.3970E+01
  -1.890  0.2738E+01  0.3984E+01
  -1.885  0.2727E+01  0.3998E+01
  -1.880  0.2715E+01  0.4011E+01
  -1.875  0.2702E+01  0.4025E+01
  -1.870  0.2689E+01  0.4038E+01
  -1.865  0.2676E+01  0.4052E+01
  -1.860  0.2662E+01  0.4065E+01
  -1.855  0.2647E+01  0.4078E+01
  -1.850  0.2632E+01  0.4091E+01
  -1.845  0.2616E+01  0.4104E+01
  -1.840  0.2600E+01  0.4117E+01
  -1.835  0.2584E+01  0.4130E+01
  -1.830  0.2568E+01  0.4143E+01
  -1.825  0.2551E+01  0.4156E+01
  -1.820  0.2533E+01  0.4169E+01
  -1.815  0.2516E+01  0.4181E+01
  -1.810  0.2498E+01  0.4194E+01
  -1.805  0.2480E+01  0.4206E+01
  -1.800  0.2462E+01  0.4218E+01
  -1.795  0.2443E+01  0.4231E+01
  -1.790  0.2425E+01  0.4243E+01
  -1.785  0.2406E+01  0.4255E+01
  -1.780  0.2387E+01  0.4267E+01
  -1.775  0.2369E+01  0.4279E+01
  -1.770  0.2350E+01  0.4290E+01
  -1.765  0.2331E+01  0.4302E+01
  -1.760  0.2312E+01  0.4314E+01
  -1.755  0.2294E+01  0.4325E+01
  -1.750  0.2275E+01  0.4336E+01
  -1.745  0.2257E+01  0.4348E+01
  -1.740  0.2239E+01  0.4359E+01
  -1.735  0.2221E+01  0.4370E+01
  -1.730  0.2203E+01  0.4381E+01
  -1.725  0.2186E+01  0.4392E+01
  -1.720  0.2169E+01  0.4403E+01
  -1.715  0.2152E+01  0.4414E+01
  -1.710  0.2135E+01  0.4424E+01
  -1.705  0.2119E+01  0.4435E+01
  -1.700  0.2103E+01  0.4445E+01
  -1.695  0.2087E+01  0.4456E+01
  -1.690  0.2072E+01  0.4466E+01
  -1.685  0.2058E+01  0.4476E+01
  -1.680  0.2044E+01  0.4487E+01
  -1.675  0.2030E+01  0.4497E+01
  -1.670  0.2017E+01  0.4507E+01
  -1.665  0.2004E+01  0.4517E+01
  -1.660  0.1992E+01  0.4527E+01
  -1.655  0.1980E+01  0.4537E+01
  -1.650  0.1969E+01  0.4547E+01
  -1.645  0.1958E+01  0.4556E+01
  -1.640  0.1948E+01  0.4566E+01
  -1.635  0.1939E+01  0.4576E+01
  -1.630  0.1930E+01  0.4585E+01
  -1.625  0.1921E+01  0.4595E+01
  -1.620  0.1913E+01  0.4605E+01
  -1.615  0.1906E+01  0.4614E+01
  -1.610  0.1899E+01  0.4624E+01
  -1.605  0.1893E+01  0.4633E+01
  -1.600  0.1887E+01  0.4643E+01
  -1.595  0.1882E+01  0.4652E+01
  -1.590  0.1877E+01  0.4661E+01
  -1.585  0.1873E+01  0.4671E+01
  -1.580  0.1869E+01  0.4680E+01
  -1.575  0.1866E+01  0.4689E+01
  -1.570  0.1863E+01  0.4699E+01
  -1.565  0.1861E+01  0.4708E+01
  -1.560  0.1859E+01  0.4717E+01
  -1.555  0.1858E+01  0.4727E+01
  -1.550  0.1857E+01  0.4736E+01
  -1.545  0.1856E+01  0.4745E+01
  -1.540  0.1856E+01  0.4754E+01
  -1.535  0.1856E+01  0.4764E+01
  -1.530  0.1857E+01  0.4773E+01
  -1.525  0.1858E+01  0.4782E+01
  -1.520  0.1859E+01  0.4792E+01
  -1.515  0.1860E+01  0.4801E+01
  -1.510  0.1862E+01  0.4810E+01
  -1.505  0.1863E+01  0.4820E+01
  -1.500  0.1865E+01  0.4829E+01
  -1.495  0.1867E+01  0.4838E+01
  -1.490  0.1870E+01  0.4848E+01
  -1.485  0.1872E+01  0.4857E+01
  -1.480  0.1875E+01  0.4866E+01
  -1.475  0.1877E+01  0.4876E+01
  -1.470  0.1880E+01  0.4885E+01
  -1.465  0.1883E+01  0.4894E+01
  -1.460  0.1886E+01  0.4904E+01
  -1.455  0.1888E+01  0.4913E+01
  -1.450  0.1891E+01  0.4923E+01
  -1.445  0.1894E+01  0.4932E+01
  -1.440  0.1896E+01  0.4942E+01
  -1.435  0.1899E+01  0.4951E+01
  -1.430  0.1901E+01  0.4961E+01
  -1.425  0.1904E+01  0.4970E+01
  -1.420  0.1906E+01  0.4980E+01
  -1.415  0.1908E+01  0.4989E+01
  -1.410  0.1910E+01  0.4999E+01
  -1.405  0.1912E+01  0.5008E+01
  -1.400  0.1913E+01  0.5018E+01
  -1.395  0.1914E+01  0.5028E+01
  -1.390  0.1915E+01  0.5037E+01
  -1.385  0.1916E+01  0.5047E+01
  -1.380  0.1917E+01  0.5056E+01
  -1.375  0.1917E+01  0.5066E+01
  -1.370  0.1917E+01  0.5075E+01
  -1.365  0.1917E+01  0.5085E+01
  -1.360  0.1917E+01  0.5095E+01
  -1.355  0.1916E+01  0.5104E+01
  -1.350  0.1915E+01  0.5114E+01
  -1.345  0.1914E+01  0.5123E+01
  -1.340  0.1912E+01  0.5133E+01
  -1.335  0.1911E+01  0.5142E+01
  -1.330  0.1909E+01  0.5152E+01
  -1.325  0.1906E+01  0.5162E+01
  -1.320  0.1904E+01  0.5171E+01
  -1.315  0.1901E+01  0.5181E+01
  -1.310  0.1898E+01  0.5190E+01
  -1.305  0.1895E+01  0.5200E+01
  -1.300  0.1891E+01  0.5209E+01
  -1.295  0.1887E+01  0.5218E+01
  -1.290  0.1883E+01  0.5228E+01
  -1.285  0.1879E+01  0.5237E+01
  -1.280  0.1875E+01  0.5247E+01
  -1.275  0.1870E+01  0.5256E+01
  -1.270  0.1865E+01  0.5265E+01
  -1.265  0.1860E+01  0.5275E+01
  -1.260  0.1855E+01  0.5284E+01
  -1.255  0.1850E+01  0.5293E+01
  -1.250  0.1844E+01  0.5302E+01
  -1.245  0.1838E+01  0.5312E+01
  -1.240  0.1832E+01  0.5321E+01
  -1.235  0.1827E+01  0.5330E+01
  -1.230  0.1820E+01  0.5339E+01
  -1.225  0.1814E+01  0.5348E+01
  -1.220  0.1808E+01  0.5357E+01
  -1.215  0.1802E+01  0.5366E+01
  -1.210  0.1795E+01  0.5375E+01
  -1.205  0.1789E+01  0.5384E+01
  -1.200  0.1782E+01  0.5393E+01
  -1.195  0.1776E+01  0.5402E+01
  -1.190  0.1769E+01  0.5411E+01
  -1.185  0.1763E+01  0.5419E+01
  -1.180  0.1756E+01  0.5428E+01
  -1.175  0.1750E+01  0.5437E+01
  -1.170  0.1743E+01  0.5446E+01
  -1.165  0.1737E+01  0.5454E+01
  -1.160  0.1730E+01  0.5463E+01
  -1.155  0.1724E+01  0.5472E+01
  -1.150  0.1718E+01  0.5480E+01
  -1.145  0.1711E+01  0.5489E+01
  -1.140  0.1705E+01  0.5497E+01
  -1.135  0.1699E+01  0.5506E+01
  -1.130  0.1693E+01  0.5514E+01
  -1.125  0.1687E+01  0.5523E+01
  -1.120  0.1681E+01  0.5531E+01
  -1.115  0.1675E+01  0.5539E+01
  -1.110  0.1670E+01  0.5548E+01
  -1.105  0.1664E+01  0.5556E+01
  -1.100  0.1659E+01  0.5564E+01
  -1.095  0.1653E+01  0.5573E+01
  -1.090  0.1648E+01  0.5581E+01
  -1.085  0.1643E+01  0.5589E+01
  -1.080  0.1638E+01  0.5597E+01
  -1.075  0.1634E+01  0.5606E+01
  -1.070  0.1629E+01  0.5614E+01
  -1.065  0.1625E+01  0.5622E+01
  -1.060  0.1620E+01  0.5630E+01
  -1.055  0.1616E+01  0.5638E+01
  -1.050  0.1612E+01  0.5646E+01
  -1.045  0.1608E+01  0.5654E+01
  -1.040  0.1605E+01  0.5662E+01
  -1.035  0.1601E+01  0.5670E+01
  -1.030  0.1598E+01  0.5678E+01
  -1.025  0.1594E+01  0.5686E+01
  -1.020  0.1591E+01  0.5694E+01
  -1.015  0.1588E+01  0.5702E+01
  -1.010  0.1586E+01  0.5710E+01
  -1.005  0.1583E+01  0.5718E+01
  -1.000  0.1581E+01  0.5726E+01
  -0.995  0.1578E+01  0.5734E+01
  -0.990  0.1576E+01  0.5741E+01
  -0.985  0.1574E+01  0.5749E+01
  -0.980  0.1572E+01  0.5757E+01
  -0.975  0.1570E+01  0.5765E+01
  -0.970  0.1569E+01  0.5773E+01
  -0.965  0.1567E+01  0.5781E+01
  -0.960  0.1566E+01  0.5789E+01
  -0.955  0.1565E+01  0.5796E+01
  -0.950  0.1564E+01  0.5804E+01
  -0.945  0.1563E+01  0.5812E+01
  -0.940  0.1562E+01  0.5820E+01
  -0.935  0.1561E+01  0.5828E+01
  -0.930  0.1561E+01  0.5835E+01
  -0.925  0.1560E+01  0.5843E+01
  -0.920  0.1560E+01  0.5851E+01
  -0.915  0.1560E+01  0.5859E+01
  -0.910  0.1560E+01  0.5867E+01
  -0.905  0.1560E+01  0.5874E+01
  -0.900  0.1560E+01  0.5882E+01
  -0.895  0.1560E+01  0.5890E+01
  -0.890  0.1561E+01  0.5898E+01
  -0.885  0.1561E+01  0.5906E+01
  -0.880  0.1562E+01  0.5913E+01
  -0.875  0.1563E+01  0.5921E+01
  -0.870  0.1564E+01  0.5929E+01
  -0.865  0.1565E+01  0.5937E+01
  -0.860  0.1566E+01  0.5945E+01
  -0.855  0.1567E+01  0.5953E+01
  -0.850  0.1569E+01  0.5960E+01
  -0.845  0.1570E+01  0.5968E+01
  -0.840  0.1572E+01  0.5976E+01
  -0.835  0.1573E+01  0.5984E+01
  -0.830  0.1575E+01  0.5992E+01
  -0.825  0.1577E+01  0.6000E+01
  -0.820  0.1579E+01  0.6008E+01
  -0.815  0.1581E+01  0.6016E+01
  -0.810  0.1583E+01  0.6024E+01
  -0.805  0.1586E+01  0.6031E+01
  -0.800  0.1588E+01  0.6039E+01
  -0.795  0.1591E+01  0.6047E+01
  -0.790  0.1593E+01  0.6055E+01
  -0.785  0.1596E+01  0.6063E+01
  -0.780  0.1599E+01  0.6071E+01
  -0.775  0.1602E+01  0.6079E+01
  -0.770  0.1605E+01  0.6087E+01
  -0.765  0.1608E+01  0.6095E+01
  -0.760  0.1612E+01  0.6103E+01
  -0.755  0.1615E+01  0.6111E+01
  -0.750  0.1618E+01  0.6120E+01
  -0.745  0.1622E+01  0.6128E+01
  -0.740  0.1626E+01  0.6136E+01
  -0.735  0.1630E+01  0.6144E+01
  -0.730  0.1634E+01  0.6152E+01
  -0.725  0.1638E+01  0.6160E+01
  -0.720  0.1642E+01  0.6169E+01
  -0.715  0.1646E+01  0.6177E+01
  -0.710  0.1651E+01  0.6185E+01
  -0.705  0.1655E+01  0.6193E+01
  -0.700  0.1660E+01  0.6202E+01
  -0.695  0.1665E+01  0.6210E+01
  -0.690  0.1670E+01  0.6218E+01
  -0.685  0.1675E+01  0.6227E+01
  -0.680  0.1680E+01  0.6235E+01
  -0.675  0.1685E+01  0.6243E+01
  -0.670  0.1690E+01  0.6252E+01
  -0.665  0.1696E+01  0.6260E+01
  -0.660  0.1701E+01  0.6269E+01
  -0.655  0.1707E+01  0.6277E+01
  -0.650  0.1712E+01  0.6286E+01
  -0.645  0.1718E+01  0.6295E+01
  -0.640  0.1724E+01  0.6303E+01
  -0.635  0.1730E+01  0.6312E+01
  -0.630  0.1736E+01  0.6321E+01
  -0.625  0.1742E+01  0.6329E+01
  -0.620  0.1749E+01  0.6338E+01
  -0.615  0.1755E+01  0.6347E+01
  -0.610  0.1761E+01  0.6356E+01
  -0.605  0.1768E+01  0.6364E+01
  -0.600  0.1775E+01  0.6373E+01
  -0.595  0.1781E+01  0.6382E+01
  -0.590  0.1788E+01  0.6391E+01
  -0.585  0.1795E+01  0.6400E+01
  -0.580  0.1802E+01  0.6409E+01
  -0.575  0.1809E+01  0.6418E+01
  -0.570  0.1816E+01  0.6427E+01
  -0.565  0.1823E+01  0.6436E+01
  -0.560  0.1830E+01  0.6446E+01
  -0.555  0.1837E+01  0.6455E+01
  -0.550  0.1845E+01  0.6464E+01
  -0.545  0.1852E+01  0.6473E+01
  -0.540  0.1859E+01  0.6482E+01
  -0.535  0.1867E+01  0.6492E+01
  -0.530  0.1874E+01  0.6501E+01
